date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0384752991746103,96356191.0944846,0.0385244078160197,0.0362218770062889,38474824.0934573
2025-12-13,0.0389340902596958,82730038.6674897,0.03981044683039173,0.03754353940731108,38933569.75449014
