date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0033460636802284,1023500783.29339,0.0033468827929955,0.0031529227891308,334606368.0228407
2025-12-13,0.003132263252232474,2239209897.244,0.003254592432709489,0.003045725093957286,313226325.2232474
