date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,7.934395700742639,353489.748994587,7.965296336698069,7.630853797810386,67070029.99393198
2025-12-13,7.678037434254106,406427.869930971,7.836365684651935,7.427106731068942,64903014.687701315
