date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.1240949830462822,129210579.202283,0.1318256434605148,0.1193663654120507,1240917835.111848
2025-12-13,0.1210321956648313,84019046.7584881,0.1256745263459638,0.1180630925318713,1210287052.252819
