date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,1.591932748772636,26543552.4127639,1.598278056675792,1.538105306281486,8194583742.677678
2025-12-13,1.62732751336668,28751248.4768362,1.632099623092846,1.579040629184775,8377780664.519047
