date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0045156967286972,147523698.463166,0.0045203601768216,0.0043565052206922,45156967.28697248
2025-12-13,0.004346579852529629,163919298.536083,0.004433083941079589,0.004243850251077687,43465798.5252963
