date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.3645079755973147,9944642.5950547,0.3790995202499401,0.3589581802795547,36450797.55973147
2025-12-13,0.3691971125244442,54977337.4603544,0.4210867256659861,0.3509504082108826,36919711.252444424
