date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.411929,169747204.0,0.41815,0.37636,415369135.0
2025-12-06,0.3741364900469645,176306731.438401,0.3831214971503838,0.3598744289501407,373702372.2350285
2025-12-13,0.397057333705683,228319614.806068,0.402564658594098,0.368263403658688,396596616.5024969
