date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.7580279151573411,40613.5070329237,0.7648944039764451,0.7458674790832526,29379802.08941875
2025-12-13,0.7662386405866366,64327.9982526422,0.7709735881676567,0.750174018773139,29698035.07701682
