date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0415974140649003,849426070.39881,0.0485517763981,0.0369438588789507,41597414.06490032
2025-12-13,0.03642043722729277,279312435.186462,0.0407424683729878,0.03591043545096979,36420437.22729277
