date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.389339,101085172.0,0.394454,0.355968,738408724.0
2025-12-06,0.3127258463336255,110667779.95541,0.312939554654583,0.2931918089292648,1343146030.6185265
2025-12-13,0.3157267871719569,683647880.781754,0.3222603103948562,0.2942653658969254,1356034961.3621202
