date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.5644985665150549,3986574.83607829,0.5652550521597087,0.5424668945757547,60863670.40681307
2025-12-13,0.5342694527658642,4089575.88786214,0.5495023383044777,0.5124037734322555,57604397.620206736
