date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.228375343076581,35983279.2625998,0.23131476650037,0.225213674373511,1567565293.9918594
2025-12-13,0.2042066943233661,69398512.3008429,0.2150945337506418,0.1983509250509295,1401671985.7654536
