date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.05765,14920462.0,0.06653,0.050651,28249037.0
2025-12-06,0.06081001935781161,11637979.4432018,0.06245587365540635,0.05892533101043878,60810019.3578116
