date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,1.244604324688669,9876728.28886184,1.310479494839032,1.234855133903119,1244604324.4410338
2025-12-13,1.131614210910091,17035120.5593383,1.266215744355996,1.129495470780246,1131614210.6849372
