date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,149.3965459639406,5841.9492,150.4438810995491,146.7232741436095,220366595.8910677
2025-12-13,149.478563524042,6324.9976,156.6555909005515,146.4319521808727,227671742.65614876
