date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.1435084212388757,89537290.0336347,0.1435844005153263,0.1373493065543228,430525263.7166271
2025-12-13,0.133247909739812,142216329.603791,0.1375530727496785,0.1282608893157462,399743729.21943593
