date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.02009140637317,16076.713228887,0.0200921065681638,0.0200888174474997,22488149.37616991
2025-12-13,0.02009112693516105,208488.878058179,0.02009413061570484,0.02008898215584061,22447578.158291414
