date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.050010193038669,218988062.183701,0.0502202000490665,0.048196377163862,152427978.0340974
2025-12-13,0.04890640153916849,582678170.463939,0.05144460898105913,0.04653066101018733,149313592.83474156
