date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.00118301,4568552.0,0.00121726,0.00103474,36605991.0
2025-12-06,0.00106501793384686,1118019428.85182,0.00108198416787055,0.000988000058617511,106501793.384686
