date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.00581929,7120393.0,0.00600372,0.00579347,45342057.0
2025-12-06,0.004606278301072376,1138410295.49169,0.004633322321642191,0.004311791732313471,44713110.36943316
