date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.085961,9300903.0,0.090046,0.081882,27890142.0
2025-12-06,0.08089159133697033,486287713.427221,0.09641212639862218,0.06110712498286697,80891591.33697033
