date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0409985276408997,33397508.031978,0.041621378751986,0.0394301076550111,178409558.3529175
2025-12-13,0.0365808803656314,32656195.5794196,0.03871801332221185,0.03608082383007543,159276253.34434113
