date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0539381587514313,10744049.87,0.0545852753449488,0.053906142004734,395353652.918891
2025-12-13,0.04783036249473033,21167605.615176,0.04963243199960547,0.04766862897791223,350653198.2215901
