date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0109630819081999,6189047937.20845,0.0110589712225367,0.0105136792458322,841122209.5200804
2025-12-13,0.010964211331549,8604084984.81515,0.0114068264881003,0.0106006435892219,841208738.3805789
