date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.011434228771801,1924845.69806887,0.011599948218798,0.0111010043145938,114254008.32617196
2025-12-13,0.009746863925810777,1964027.35219292,0.01018461411850903,0.009363923927173579,97392297.24695379
