date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.00583804,19737.35,0.00617885,0.00582864,59539520
2025-12-06,0.001806343510950088,3063321.70755823,0.001806459125907493,0.001806163404698786,0
