date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-13,0.64234,68138070.0,0.674433,0.630503,2023582584.0
2025-12-06,0.466646635020627,60945739.5165061,0.470309560875605,0.455386882725607,4666466350.20627
2025-12-13,0.463514293255559,123775343.30165,0.479304504674079,0.448831724986163,4635142932.55559
