date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0350105833482268,275318130.46373,0.0375345759849874,0.0325514765503463,35010583.34822688
2025-12-13,0.02977321492557967,279261824.336719,0.03269587773417502,0.02705856701662661,29773214.92557967
