date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.115226,5766939.0,0.118835,0.107874,85966568.0
2025-12-06,0.1067783531279552,17689649.0663671,0.1073650750003943,0.1043124544813786,106716073.68551645
