date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.298896459761009,18454308.6394504,0.298896459761009,0.286779624630168,542385418.1638669
2025-12-13,0.290574938614199,19086731.1979643,0.298193491206058,0.280412901482802,527284965.88490415
