date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0073064236595457,3091928686.05513,0.0073176084748753,0.0069438881770737,341961021.88730353
2025-12-13,0.0071428912116259,3413580248.04078,0.007366980483795227,0.006882896155772244,334646727.4938416
