date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,8.206907876445465,340489.22094802,8.294478232128515,8.065794487768699,177695.75263064948
2025-12-13,7.78248590719152,410735.24716194,7.88110870287712,7.42667091009269,168561.9367589424
