date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.053175,25089320.0,0.05375,0.04796518,52760363.0
2025-12-13,0.03682063479061807,171472315.497812,0.03841639017433955,0.0354350746384455,36780679.51887006
