date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.1284874549722313,35878734.9513436,0.1317184348159908,0.1225736754705102,269823655.44168574
2025-12-13,0.1318006165478925,69056407.3157536,0.1354116830946329,0.1168790952619649,276781294.75057423
