date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,20.42766440240039,562866.68067864,20.62088534173054,20.19943812378771,407677834.9554624
2025-12-13,19.76574207588018,654694.815912591,20.34600311070298,19.56951188219818,394527238.4638237
