date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0672156344290431,24472860.1962823,0.0672237993998111,0.0634352934539191,73800619.2430387
2025-12-13,0.06481903530183311,24587429.7164507,0.06618365025846204,0.06258649479448501,71212890.61807401
