date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.00191722,6083104.0,0.0019172,0.00175261,56341345.0
2025-12-13,0.0017217920586104,2711174736.8402,0.001735730879097063,0.001653927714961675,154961285.274936
