date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.2514735132327002,1725693.23360959,0.2520877453093714,0.2438425092299973,35417502.19308055
2025-12-13,0.2499357011597287,6719588.17352296,0.2523762026554203,0.2420456614678309,35200916.90834477
