date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.1171907957756884,279550838.090138,0.1226127983191586,0.1140508173617374,91853110.09584165
2025-12-13,0.110997006551476,559327824.994822,0.120671983976392,0.0891064807451068,86998469.38414606
