date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.7945604961184866,20247981.5166883,0.7985891176324939,0.7620482042540125,793397258.7576087
2025-12-13,0.8075408668673039,21630837.7708316,0.8361060181622397,0.7760820631562336,806358626.2306693
