date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.9975726653449952,52299825.3318861,0.9980664843221324,0.9972079475058432,493399992.1131418
2025-12-13,0.9964997556415107,56828640.0016016,0.9967905597488749,0.9959638138332549,492869330.38029015
