date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.9982684397611488,457790.093834881,1.006327304149731,0.9981903068825349,0
2025-12-13,1.001193367981396,355673.912069508,1.001655448076132,1.00078168656877,0
