date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.076179,889920.0,0.076586,0.072203,47651085.0
2025-12-06,0.0504099503519427,8989549.4376,0.0549839725427344,0.0499740442112057,51194099.54430931
2025-12-13,0.04368860796948588,12221569.4953,0.04442576325681851,0.04297424120886281,44385280.044402555
