date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0910851630866214,36251979.3390933,0.093727954216199,0.0904970648327666,66394375.22206804
2025-12-13,0.07458098290297832,46448706.8503373,0.08247378214250976,0.07382778933897756,54364043.4456037
