date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.07016,241392.0,0.070169,0.068394,71767977.0
2025-12-06,0.0645570991697664,5170112.42979661,0.06568214161426762,0.06438681723899264,122658488.42255615
