date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.451293581549344,13267957.1788803,0.451463167065571,0.423646727103866,451293581.549344
2025-12-13,0.4129707126396348,19288888.8405454,0.4185916495456931,0.3952016952621795,412970712.6396348
