date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0021842889823599,10738486457.4531,0.0022747294943063,0.002156996126345,150715939.78283605
2025-12-13,0.0020736427600303,9959754417.42806,0.00215835754092365,0.00190282856121298,143081350.44209072
