date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.813844312048638,4169760.41414089,0.8150935988424607,0.7814674991582106,103275070.72296068
2025-12-13,0.7907283484869575,2839959.25643249,0.8046807998267157,0.7662207167455815,100380052.49074484
