date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,5.269871190845684,78608.93545446,5.354465933378416,5.220656023984978,0
2025-12-13,5.393237353423013,437558.769733906,5.450826722567495,5.293839743185908,0
