date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0397729589938083,932892097.229838,0.0420487302676641,0.0394263645969576,393752294.0387029
2025-12-13,0.03814328036611808,494753920.544605,0.03851288760541454,0.03794894414072919,377618475.624569
