date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0530643832256431,183398966.786025,0.0533457224160942,0.0516672285245386,1245031854.8747694
2025-12-13,0.0575170145602939,231673014.946894,0.0584495840994545,0.0552990889593055,1349502452.9043505
