date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0327023212841849,78515771.3869012,0.0329672494547241,0.0304255172864809,63680745.04042136
2025-12-13,0.03147847591809681,74030312.9612231,0.03177024148285219,0.03047609235834396,61355109.77984138
