date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.3050555284311317,167629.326764335,0.3051295633419503,0.3050275960316332,299519515.9755972
2025-12-13,0.3050565334654542,177028.10673205,0.3051082709110358,0.3050248969755919,299520502.7710025
