date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0553059904202178,90923283.0981329,0.0559538939678828,0.054090803474705,108064630.90319686
2025-12-13,0.0652301849595424,27759036.7985568,0.07319459267222608,0.06445618901262105,127455919.47347775
