date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0473975887964845,305024898.391845,0.0481558076620354,0.045865672850026,473975887.96484494
2025-12-13,0.048669076102845,264146844.994205,0.0501024906735454,0.0477744248940856,486690761.02845
