date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0763091143186166,186502470.46355,0.0836777751102438,0.0754432614417687,76309114.31861664
2025-12-13,0.0784651435958433,84164730.4003704,0.0791378640408435,0.07510527255156622,78465143.5958433
