date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.02224361,12295197.0,0.02259778,0.02119475,64425416.0
2025-12-06,0.01972629181726954,379724615.245039,0.02015101268660477,0.01899486114864331,207674989.4975559
