date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0065259318537249,165476521.584057,0.0066888949795609,0.0063016133800823,32629659.26862452
2025-12-13,0.00638967153778201,226805884.280062,0.006583292384718181,0.005928818137903738,31948357.688910052
