date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.0090348,36798.0,0.00969337,0.00890491,33069896.0
2025-12-13,0.004921804510618716,659088.030129002,0.005039351883889826,0.004877742175322593,17946234.241878744
