date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.2211001747392442,565333.53,0.233319405462493,0.2209519771735845,0
2025-12-13,0.2289080038577586,1098430.07,0.2311234144463592,0.1782381830748579,0
