date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.143432,133037.0,0.144893,0.122776,38104108.0
2025-12-06,0.4963011162648293,66727.76441383,0.4963261452244175,0.4962448955767095,282515707.057202
