date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0202783507850956,143288024.76,0.0210965201172386,0.0201255600131794,202783507.850956
2025-12-13,0.02007271476872895,174213550.17,0.02063961400437597,0.01997400710149613,200727147.6872895
