date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.4086238984369845,2695897.9305315,0.4098980175289286,0.3942684613977596,35819862.65165298
2025-12-13,0.4049847354221172,4347436.17932409,0.4141293667846154,0.3959357218097289,35500854.58614791
